408123	867	214	ensembl
408123	35226	174	ensembl
408123	2312	212	ensembl
408123	12059	213	ensembl
408123	15799	325	ensembl
408123	28097	319	ensembl
408123	25784	306	ensembl
408123	3803	327	ensembl
408123	17320	334	ensembl
408123	10826	285	ensembl
408123	10177	292	ensembl
408123	28379	237	ensembl
408123	5971	211	ensembl
408123	54609	240	ensembl
408123	15804	109	ensembl
408123	13163	289	ensembl
408123	12278	135	ensembl
408123	13508	224	ensembl
408123	3117	84	ensembl
408123	7298	147	ensembl
408123	12574	85	ensembl
408123	14268	80	ensembl
408123	24931	49	ensembl
408123	9496	138	ensembl
408123	14423	286	ensembl
408123	23648	288	ensembl
408123	18858	118	ensembl
408123	18777	55	ensembl
408123	29667	293	ensembl
408123	19407	335	ensembl
408123	22491	323	ensembl
408123	61924	307	ensembl
408123	3550	33	ensembl
408123	1621	79	ensembl
408123	13487	98	ensembl
408123	22965	149	ensembl
408123	15342	121	ensembl
408123	6527	91	ensembl
408123	8323	338	ensembl
408123	16324	46	ensembl
408123	8127	326	ensembl
408123	9788	311	ensembl
408123	1996	314	ensembl
408123	1492	331	ensembl
408123	5428	295	ensembl
408123	12098	309	ensembl
408123	6402	332	ensembl
408123	13455	304	ensembl
408123	19309	322	ensembl
408123	13936	330	ensembl
408123	42673	242	ensembl
408123	11556	313	ensembl
408123	6950	316	ensembl
408123	11468	298	ensembl
408123	5261	297	ensembl
408123	26703	291	ensembl
408123	15111	301	ensembl
408123	6458	136	ensembl
408123	7207	329	ensembl
408123	17164	328	ensembl
408123	12418	241	ensembl
408123	14928	294	ensembl
408123	12299	111	ensembl
408123	3991	116	ensembl
408123	23279	247	ensembl
408123	3723	264	ensembl
408123	38865	256	ensembl
408123	78742	236	ensembl
408123	10504	282	ensembl
408123	63131	283	ensembl
408123	9559	272	ensembl
408123	13297	273	ensembl
408123	9575	36	ensembl
408123	30804	270	ensembl
408123	49913	274	ensembl
408123	17777	65	ensembl
408123	1674	246	ensembl
408123	27334	252	ensembl
408123	23017	261	ensembl
408123	15655	275	ensembl
408123	27479	271	ensembl
408123	59396	152	ensembl
408123	22375	277	ensembl
408123	30299	243	ensembl
408123	3119	254	ensembl
408123	46383	253	ensembl
408123	16741	262	ensembl
408123	1313	340	ensembl
408123	7568	259	ensembl
408123	8050	244	ensembl
408123	25655	248	ensembl
408123	17478	281	ensembl
408123	14349	269	ensembl
408123	1483	126	ensembl
408123	22001	260	ensembl
408123	18126	279	ensembl
408123	40225	255	ensembl
408123	8390	263	ensembl
408123	24317	257	ensembl
408123	48555	245	ensembl
408123	21488	250	ensembl
408123	26839	267	ensembl
408123	1113	130	ensembl
408123	10285	258	ensembl
408123	20609	249	ensembl
408123	30234	251	ensembl
408123	92979	268	ensembl
408123	12152	280	ensembl
408123	11942	276	ensembl
408123	12033	148	ensembl
408123	17170	129	ensembl
408123	9357	343	ensembl
408124	40042	221	ensembl
408124	23566	210	ensembl
408124	51019	209	ensembl
408124	13347	60	ensembl
408124	45437	199	ensembl
408124	85153	198	ensembl
408124	10195	201	ensembl
408124	30880	197	ensembl
408124	30321	153	ensembl
408124	31540	216	ensembl
408124	38995	208	ensembl
408124	43120	204	ensembl
408124	44159	158	ensembl
408124	39783	321	ensembl
408124	30569	200	ensembl
408124	2657	222	ensembl
408124	16795	317	ensembl
408124	45	205	ensembl
408124	16621	225	ensembl
408124	26942	207	ensembl
408124	36670	219	ensembl
408124	17245	302	ensembl
408124	23049	203	ensembl
408124	3378	124	ensembl
408124	28489	206	ensembl
408124	10291	187	ensembl
408124	20011	333	ensembl
408124	4778	303	ensembl
408124	1145	327	ensembl
408124	7138	193	ensembl
408124	22560	214	ensembl
408124	27181	184	ensembl
408124	8363	181	ensembl
408124	14658	108	ensembl
408124	6969	190	ensembl
408124	31848	67	ensembl
408124	7192	183	ensembl
408124	23578	217	ensembl
408124	6451	180	ensembl
408124	14891	182	ensembl
408124	11500	319	ensembl
408124	3073	191	ensembl
408124	1185077	134	ensembl
408124	11612	188	ensembl
408124	127247	155	ensembl
408124	6436	324	ensembl
408124	12923	186	ensembl
408124	415	179	ensembl
408124	10663	189	ensembl
408124	2999	185	ensembl
408124	13709	213	ensembl
408124	10917	174	ensembl
408124	34492	212	ensembl
408124	8986	306	ensembl
408124	19089	325	ensembl
408124	17789	334	ensembl
408124	15150	109	ensembl
408124	70217	240	ensembl
408124	2879	80	ensembl
408124	52433	307	ensembl
408124	17132	289	ensembl
408124	17513	118	ensembl
408124	20626	147	ensembl
408124	25675	284	ensembl
408124	11441	85	ensembl
408124	9052	224	ensembl
408124	8422	292	ensembl
408124	4321	138	ensembl
408124	27134	49	ensembl
408124	7144	84	ensembl
408124	8636	211	ensembl
408124	10928	285	ensembl
408124	25163	237	ensembl
408124	386	286	ensembl
408124	26109	335	ensembl
408124	25607	293	ensembl
408124	7624	238	ensembl
408124	6680	135	ensembl
408124	2342	323	ensembl
408124	10007	33	ensembl
408124	30706	48	ensembl
408124	20396	149	ensembl
408124	8215	98	ensembl
408124	8190	338	ensembl
408124	4526	91	ensembl
408124	23764	326	ensembl
408124	17940	121	ensembl
408124	2725	46	ensembl
408124	23864	291	ensembl
408124	252	309	ensembl
408124	1151	296	ensembl
408124	8198	322	ensembl
408124	11352	332	ensembl
408124	18448	304	ensembl
408124	11266	312	ensembl
408124	13249	298	ensembl
408124	17918	328	ensembl
408124	15192	305	ensembl
408124	14074	320	ensembl
408124	5192	331	ensembl
408124	30831	242	ensembl
408124	12270	87	ensembl
408124	12858	311	ensembl
408124	6979	145	ensembl
408124	8539	301	ensembl
408124	7055	330	ensembl
408124	3405	112	ensembl
408124	11129	111	ensembl
408124	6711	308	ensembl
408124	16379	329	ensembl
408124	12225	314	ensembl
408124	10401	316	ensembl
408124	1852	299	ensembl
408124	10656	136	ensembl
408124	10992	294	ensembl
408124	25164	315	ensembl
408124	4658	313	ensembl
408124	11101	241	ensembl
408124	12655	295	ensembl
408124	8927	297	ensembl
408124	2723	300	ensembl
408124	8897	318	ensembl
408124	13591	116	ensembl
408124	11722	129	ensembl
408124	8168	148	ensembl
408124	8070	343	ensembl
408126	27341	209	ensembl
408126	42388	221	ensembl
408126	31522	210	ensembl
408126	40849	199	ensembl
408126	10412	317	ensembl
408126	74715	198	ensembl
408126	30131	321	ensembl
408126	45207	197	ensembl
408126	43480	201	ensembl
408126	37243	208	ensembl
408126	43062	222	ensembl
408126	40869	200	ensembl
408126	19805	153	ensembl
408126	25049	225	ensembl
408126	23176	219	ensembl
408126	5397	205	ensembl
408126	20160	207	ensembl
408126	21861	217	ensembl
408126	19815	203	ensembl
408126	14787	206	ensembl
408126	649	124	ensembl
408126	22609	302	ensembl
408126	10171	186	ensembl
408126	12762	182	ensembl
408126	13011	181	ensembl
408126	13995	188	ensembl
408126	7083	179	ensembl
408126	834	180	ensembl
408126	21619	190	ensembl
408126	1216306	134	ensembl
408126	15407	189	ensembl
408126	16718	333	ensembl
408126	23508	214	ensembl
408126	126662	155	ensembl
408126	7849	185	ensembl
408126	559	324	ensembl
408126	31855	184	ensembl
408126	546	193	ensembl
408126	2843	187	ensembl
408126	16383	212	ensembl
408126	11990	174	ensembl
408126	27217	213	ensembl
408126	3301	303	ensembl
408126	21294	325	ensembl
408126	5609	319	ensembl
408126	19763	306	ensembl
408126	20113	327	ensembl
408126	17349	334	ensembl
408126	23810	285	ensembl
408126	18303	289	ensembl
408126	1149	293	ensembl
408126	20172	135	ensembl
408126	16695	335	ensembl
408126	1534	147	ensembl
408126	15930	118	ensembl
408126	2713	238	ensembl
408126	55826	240	ensembl
408126	11964	284	ensembl
408126	8727	323	ensembl
408126	1384	292	ensembl
408126	33340	204	ensembl
408126	16673	79	ensembl
408126	70329	307	ensembl
408126	460	33	ensembl
408126	4573	138	ensembl
408126	23902	149	ensembl
408126	14301	121	ensembl
408126	9094	91	ensembl
408126	8973	46	ensembl
408126	23103	326	ensembl
408126	5499	43	ensembl
408126	8377	296	ensembl
408126	17853	294	ensembl
408126	15321	241	ensembl
408126	7947	322	ensembl
408126	3568	312	ensembl
408126	3992	311	ensembl
408126	7849	308	ensembl
408126	8228	299	ensembl
408126	9261	332	ensembl
408126	14370	304	ensembl
408126	18172	314	ensembl
408126	6426	145	ensembl
408126	15843	331	ensembl
408126	17165	320	ensembl
408126	2184	329	ensembl
408126	28388	291	ensembl
408126	5561	315	ensembl
408126	3821	301	ensembl
408126	407	313	ensembl
408126	14156	330	ensembl
408126	6835	318	ensembl
408126	13935	309	ensembl
408126	5442	297	ensembl
408126	15844	298	ensembl
408126	10542	300	ensembl
408126	16108	316	ensembl
408126	35416	242	ensembl
408126	10661	136	ensembl
408126	13576	295	ensembl
408126	3748	111	ensembl
408126	9252	328	ensembl
408126	9844	116	ensembl
408126	1691	282	ensembl
408126	24867	341	ensembl
408126	32152	270	ensembl
408126	18762	130	ensembl
408126	2260	148	ensembl
408126	14953	129	ensembl
408126	42366	253	ensembl
408126	38936	255	ensembl
408126	17563	272	ensembl
408126	12516	276	ensembl
408126	54158	283	ensembl
408126	20957	254	ensembl
408126	24313	261	ensembl
408126	14528	264	ensembl
408126	20512	244	ensembl
408126	51403	152	ensembl
408126	19575	258	ensembl
408126	13554	343	ensembl
408126	30583	120	ensembl
408129	42725	210	ensembl
408129	55140	221	ensembl
408129	38017	209	ensembl
408129	7019	60	ensembl
408129	37632	199	ensembl
408129	78920	198	ensembl
408129	42986	200	ensembl
408129	30067	153	ensembl
408129	5796	204	ensembl
408129	38249	216	ensembl
408129	30568	201	ensembl
408129	51796	158	ensembl
408129	34161	197	ensembl
408129	30869	321	ensembl
408129	41782	208	ensembl
408129	40969	222	ensembl
408129	8162	317	ensembl
408129	21774	207	ensembl
408129	12816	225	ensembl
408129	22659	205	ensembl
408129	34100	219	ensembl
408129	16337	217	ensembl
408129	16173	203	ensembl
408129	8486	124	ensembl
408129	17396	206	ensembl
408129	24752	48	ensembl
408129	12280	182	ensembl
408129	13318	214	ensembl
408129	14068	325	ensembl
408129	10263	319	ensembl
408129	11377	181	ensembl
408129	105988	155	ensembl
408129	1207786	134	ensembl
408129	14671	187	ensembl
408129	1568	191	ensembl
408129	10513	333	ensembl
408129	1441	324	ensembl
408129	22794	190	ensembl
408129	2014	179	ensembl
408129	15471	306	ensembl
408129	18286	186	ensembl
408129	12021	193	ensembl
408129	22357	303	ensembl
408129	19679	188	ensembl
408129	13476	183	ensembl
408129	10477	180	ensembl
408129	12033	108	ensembl
408129	19094	185	ensembl
408129	37099	184	ensembl
408129	21707	189	ensembl
408129	30207	67	ensembl
408129	16831	174	ensembl
408129	16823	212	ensembl
408129	11708	213	ensembl
408129	12139	327	ensembl
408129	24116	334	ensembl
408129	6174	286	ensembl
408129	5055	288	ensembl
408129	69647	240	ensembl
408129	14250	138	ensembl
408129	8352	109	ensembl
408129	13834	85	ensembl
408129	5279	80	ensembl
408129	33445	237	ensembl
408129	11927	289	ensembl
408129	16736	284	ensembl
408129	21358	55	ensembl
408129	7672	335	ensembl
408129	23640	293	ensembl
408129	9949	292	ensembl
408129	11881	285	ensembl
408129	23046	49	ensembl
408129	17663	224	ensembl
408129	22431	211	ensembl
408129	22225	135	ensembl
408129	48	147	ensembl
408129	5712	118	ensembl
408129	17361	238	ensembl
408129	17395	323	ensembl
408129	61723	307	ensembl
408129	17195	149	ensembl
408129	11641	79	ensembl
408129	13882	33	ensembl
408129	4608	98	ensembl
408129	20302	46	ensembl
408129	13879	121	ensembl
408129	10570	338	ensembl
408129	5850	326	ensembl
408129	8299	91	ensembl
408129	10010	43	ensembl
408129	13185	295	ensembl
408129	15801	299	ensembl
408129	10970	308	ensembl
408129	7493	314	ensembl
408129	11086	298	ensembl
408129	6456	145	ensembl
408129	7625	330	ensembl
408129	15672	332	ensembl
408129	19060	304	ensembl
408129	8186	300	ensembl
408129	14393	315	ensembl
408129	11480	322	ensembl
408129	6675	241	ensembl
408129	3309	112	ensembl
408129	18101	305	ensembl
408129	9923	87	ensembl
408129	7273	296	ensembl
408129	11017	331	ensembl
408129	8927	136	ensembl
408129	42368	242	ensembl
408129	17125	301	ensembl
408129	6141	111	ensembl
408129	7984	297	ensembl
408129	11555	311	ensembl
408129	13719	329	ensembl
408129	14073	309	ensembl
408129	14385	313	ensembl
408129	20331	291	ensembl
408129	12858	294	ensembl
408129	4557	312	ensembl
408129	15821	320	ensembl
408129	20035	318	ensembl
408129	7993	316	ensembl
408129	14877	116	ensembl
408129	9587	129	ensembl
408129	8982	249	ensembl
408129	16845	278	ensembl
408129	4604	65	ensembl
408129	16709	272	ensembl
408129	8177	264	ensembl
408129	5138	130	ensembl
408129	41146	243	ensembl
408129	21726	248	ensembl
408129	6015	148	ensembl
408129	14142	279	ensembl
408129	2318	339	ensembl
408129	16844	280	ensembl
408129	21600	247	ensembl
408129	9939	250	ensembl
408129	3868	277	ensembl
408129	4959	275	ensembl
408129	2597	244	ensembl
408129	20619	36	ensembl
408129	15274	259	ensembl
408129	39789	270	ensembl
408129	7795	263	ensembl
408129	32275	255	ensembl
408129	49049	274	ensembl
408129	44859	245	ensembl
408129	41736	251	ensembl
408129	5685	269	ensembl
408129	31440	252	ensembl
408129	19079	261	ensembl
408129	9706	276	ensembl
408129	29105	253	ensembl
408129	17605	282	ensembl
408129	86858	236	ensembl
408129	19681	260	ensembl
408129	10191	341	ensembl
408129	61107	283	ensembl
408129	18852	262	ensembl
408129	20588	273	ensembl
408129	69174	152	ensembl
408129	193	258	ensembl
408129	46903	271	ensembl
408129	17905	281	ensembl
408129	19292	340	ensembl
408129	35349	256	ensembl
408129	89636	268	ensembl
408129	23338	246	ensembl
408129	595	254	ensembl
408129	29992	267	ensembl
408129	14766	126	ensembl
408129	8760	257	ensembl
408129	13264	343	ensembl
408129	11652	239	ensembl
408132	34721	210	ensembl
408132	7947	221	ensembl
408132	4469	60	ensembl
408132	33775	199	ensembl
408132	31486	200	ensembl
408132	22543	188	ensembl
408132	28762	201	ensembl
408132	24996	205	ensembl
408132	87729	198	ensembl
408132	18563	219	ensembl
408132	14238	321	ensembl
408132	50595	209	ensembl
408132	36389	208	ensembl
408132	30186	153	ensembl
408132	29048	222	ensembl
408132	29497	197	ensembl
408132	20858	317	ensembl
408132	37652	207	ensembl
408132	36901	216	ensembl
408132	25646	225	ensembl
408132	18290	302	ensembl
408132	15722	206	ensembl
408132	13971	187	ensembl
408132	23943	67	ensembl
408132	1354	185	ensembl
408132	10312	186	ensembl
408132	6357	108	ensembl
408132	10144	303	ensembl
408132	52460	240	ensembl
408132	21532	285	ensembl
408132	13334	118	ensembl
408132	18322	224	ensembl
408132	8553	335	ensembl
408132	17695	211	ensembl
408132	3995	286	ensembl
408132	22316	135	ensembl
408132	2491	109	ensembl
408132	6704	284	ensembl
408132	23023	327	ensembl
408132	9125	288	ensembl
408132	2810	292	ensembl
408132	14978	179	ensembl
408132	109487	155	ensembl
408132	12172	193	ensembl
408132	15198	147	ensembl
408132	11837	182	ensembl
408132	14751	183	ensembl
408132	1843	190	ensembl
408132	23171	333	ensembl
408132	10462	181	ensembl
408132	17535	98	ensembl
408132	40280	184	ensembl
408132	9966	78	ensembl
408132	12533	214	ensembl
408132	1229879	134	ensembl
408132	14615	203	ensembl
408132	23662	191	ensembl
408132	14850	180	ensembl
408132	27795	319	ensembl
408132	7829	325	ensembl
408132	13864	306	ensembl
408132	21888	149	ensembl
408132	12857	189	ensembl
408132	8988	174	ensembl
408132	2640	213	ensembl
408132	13527	212	ensembl
408132	27485	324	ensembl
408132	11087	334	ensembl
408132	4330	85	ensembl
408132	17071	79	ensembl
408132	27251	48	ensembl
408132	15562	80	ensembl
408132	19478	238	ensembl
408132	4276	84	ensembl
408132	2545	91	ensembl
408132	58608	307	ensembl
408132	9148	323	ensembl
408132	9713	33	ensembl
408132	21994	55	ensembl
408132	7184	116	ensembl
408132	41844	237	ensembl
408132	23994	217	ensembl
408132	54542	158	ensembl
408132	4791	121	ensembl
408132	3946	46	ensembl
408132	3441	326	ensembl
408132	6262	43	ensembl
408132	15254	136	ensembl
408132	4158	294	ensembl
408132	2875	320	ensembl
408132	1266	297	ensembl
408132	2927	111	ensembl
408132	14037	145	ensembl
408132	16702	318	ensembl
408132	485	313	ensembl
408132	8864	300	ensembl
408132	22200	305	ensembl
408132	23376	315	ensembl
408132	5974	299	ensembl
408132	4368	112	ensembl
408132	15152	312	ensembl
408132	7282	311	ensembl
408132	15018	330	ensembl
408132	4517	241	ensembl
408132	3722	308	ensembl
408132	4656	298	ensembl
408132	1522	328	ensembl
408132	2339	331	ensembl
408132	1384	314	ensembl
408132	20384	332	ensembl
408132	13361	309	ensembl
408132	5830	301	ensembl
408132	10630	296	ensembl
408132	12976	87	ensembl
408132	6574	316	ensembl
408132	19268	291	ensembl
408132	4512	295	ensembl
408132	42462	242	ensembl
408132	15477	322	ensembl
408132	20042	329	ensembl
408132	17167	304	ensembl
408132	6173	129	ensembl
408132	7404	343	ensembl
408132	8203	148	ensembl
408132	49085	274	ensembl
408132	6203	257	ensembl
408132	11255	249	ensembl
408132	14475	340	ensembl
408132	62093	236	ensembl
408132	22256	275	ensembl
408132	18322	263	ensembl
408132	69199	152	ensembl
408132	45431	252	ensembl
408132	8830	126	ensembl
408132	37072	267	ensembl
408132	27857	248	ensembl
408132	17432	130	ensembl
408132	1026	264	ensembl
408132	9921	277	ensembl
408132	47932	271	ensembl
408132	32410	253	ensembl
408132	31165	243	ensembl
408132	1811	269	ensembl
408132	25720	245	ensembl
408132	18831	258	ensembl
408132	6820	272	ensembl
408132	10362	281	ensembl
408132	3811	261	ensembl
408132	23073	244	ensembl
408132	18588	273	ensembl
408132	13885	262	ensembl
408132	34884	255	ensembl
408132	24408	247	ensembl
408132	20279	254	ensembl
408132	22719	278	ensembl
408132	8778	279	ensembl
408132	27642	251	ensembl
408132	17552	280	ensembl
408132	24171	282	ensembl
408132	23649	256	ensembl
408132	32639	270	ensembl
408132	14240	250	ensembl
408132	23384	260	ensembl
408132	15584	276	ensembl
408132	12361	246	ensembl
408132	51464	283	ensembl
408132	11536	36	ensembl
408132	24602	120	ensembl
408139	36109	221	ensembl
408139	28039	210	ensembl
408139	43653	209	ensembl
408139	116	60	ensembl
408139	34686	201	ensembl
408139	32422	158	ensembl
408139	40481	200	ensembl
408139	37648	208	ensembl
408139	30811	204	ensembl
408139	85238	198	ensembl
408139	23371	321	ensembl
408139	36824	197	ensembl
408139	27756	153	ensembl
408139	35075	222	ensembl
408139	29472	317	ensembl
408139	24651	225	ensembl
408139	22990	205	ensembl
408139	29566	219	ensembl
408139	28659	217	ensembl
408139	18431	302	ensembl
408139	204	203	ensembl
408139	16052	206	ensembl
408139	20639	334	ensembl
408139	24240	327	ensembl
408139	9311	180	ensembl
408139	17044	193	ensembl
408139	18094	325	ensembl
408139	25705	67	ensembl
408139	6784	183	ensembl
408139	22212	188	ensembl
408139	28565	306	ensembl
408139	17057	179	ensembl
408139	100537	155	ensembl
408139	17195	185	ensembl
408139	12553	319	ensembl
408139	14355	108	ensembl
408139	18129	182	ensembl
408139	33865	184	ensembl
408139	15351	187	ensembl
408139	1194630	134	ensembl
408139	13613	303	ensembl
408139	10016	181	ensembl
408139	26589	324	ensembl
408139	18741	333	ensembl
408139	14809	186	ensembl
408139	7861	214	ensembl
408139	7154	190	ensembl
